31087,ocd-division/country:us/state:ne/county:hitchcock
10003,ocd-division/country:us/state:de/county:new_castle
16081,ocd-division/country:us/state:id/county:teton
17161,ocd-division/country:us/state:il/county:rock_island
51073,ocd-division/country:us/state:va/county:gloucester
05133,ocd-division/country:us/state:ar/county:sevier
18017,ocd-division/country:us/state:in/county:cass
16077,ocd-division/country:us/state:id/county:power
18015,ocd-division/country:us/state:in/county:carroll
42101,ocd-division/country:us/state:pa/county:philadelphia
56043,ocd-division/country:us/state:wy/county:washakie
37029,ocd-division/country:us/state:nc/county:camden
36109,ocd-division/country:us/state:ny/county:tompkins
05069,ocd-division/country:us/state:ar/county:jefferson
05079,ocd-division/country:us/state:ar/county:lincoln
55123,ocd-division/country:us/state:wi/county:vernon
29093,ocd-division/country:us/state:mo/county:iron
48223,ocd-division/country:us/state:tx/county:hopkins
36001,ocd-division/country:us/state:ny/county:albany
48225,ocd-division/country:us/state:tx/county:houston
39111,ocd-division/country:us/state:oh/county:monroe
20165,ocd-division/country:us/state:ks/county:rush
18107,ocd-division/country:us/state:in/county:montgomery
20187,ocd-division/country:us/state:ks/county:stanton
21129,ocd-division/country:us/state:ky/county:lee
27071,ocd-division/country:us/state:mn/county:koochiching
48029,ocd-division/country:us/state:tx/county:bexar
08013,ocd-division/country:us/state:co/county:boulder
47089,ocd-division/country:us/state:tn/county:jefferson
40097,ocd-division/country:us/state:ok/county:mayes
27165,ocd-division/country:us/state:mn/county:watonwan
16013,ocd-division/country:us/state:id/county:blaine
22053,ocd-division/country:us/state:la/parish:jefferson_davis
46119,ocd-division/country:us/state:sd/county:sully
08031,ocd-division/country:us/state:co/county:denver
40029,ocd-division/country:us/state:ok/county:coal
30011,ocd-division/country:us/state:mt/county:carter
48461,ocd-division/country:us/state:tx/county:upton
18051,ocd-division/country:us/state:in/county:gibson
31105,ocd-division/country:us/state:ne/county:kimball
17093,ocd-division/country:us/state:il/county:kendall
08085,ocd-division/country:us/state:co/county:montrose
27171,ocd-division/country:us/state:mn/county:wright
55059,ocd-division/country:us/state:wi/county:kenosha
08037,ocd-division/country:us/state:co/county:eagle
06075,ocd-division/country:us/state:ca/county:san_francisco
08113,ocd-division/country:us/state:co/county:san_miguel
02020,ocd-division/country:us/state:ak/borough:anchorage
12109,ocd-division/country:us/state:fl/county:st_johns
28019,ocd-division/country:us/state:ms/county:choctaw
29079,ocd-division/country:us/state:mo/county:grundy
26085,ocd-division/country:us/state:mi/county:lake
26139,ocd-division/country:us/state:mi/county:ottawa
17031,ocd-division/country:us/state:il/county:cook
17059,ocd-division/country:us/state:il/county:gallatin
45047,ocd-division/country:us/state:sc/county:greenwood
20059,ocd-division/country:us/state:ks/county:franklin
27027,ocd-division/country:us/state:mn/county:clay
47075,ocd-division/country:us/state:tn/county:haywood
49003,ocd-division/country:us/state:ut/county:box_elder
28139,ocd-division/country:us/state:ms/county:tippah
54051,ocd-division/country:us/state:wv/county:marshall
54035,ocd-division/country:us/state:wv/county:jackson
16039,ocd-division/country:us/state:id/county:elmore
24005,ocd-division/country:us/state:md/county:baltimore
38005,ocd-division/country:us/state:nd/county:benson
29163,ocd-division/country:us/state:mo/county:pike
39087,ocd-division/country:us/state:oh/county:lawrence
29201,ocd-division/country:us/state:mo/county:scott
39001,ocd-division/country:us/state:oh/county:adams
48143,ocd-division/country:us/state:tx/county:erath
13137,ocd-division/country:us/state:ga/county:habersham
13319,ocd-division/country:us/state:ga/county:wilkinson
54061,ocd-division/country:us/state:wv/county:monongalia
39033,ocd-division/country:us/state:oh/county:crawford
12027,ocd-division/country:us/state:fl/county:desoto
09011,ocd-division/country:us/state:ct/county:new_london
39059,ocd-division/country:us/state:oh/county:guernsey
26015,ocd-division/country:us/state:mi/county:barry
29209,ocd-division/country:us/state:mo/county:stone
37169,ocd-division/country:us/state:nc/county:stokes
19039,ocd-division/country:us/state:ia/county:clarke
19065,ocd-division/country:us/state:ia/county:fayette
06041,ocd-division/country:us/state:ca/county:marin
48381,ocd-division/country:us/state:tx/county:randall
48401,ocd-division/country:us/state:tx/county:rusk
19181,ocd-division/country:us/state:ia/county:warren
39161,ocd-division/country:us/state:oh/county:van_wert
12043,ocd-division/country:us/state:fl/county:glades
13199,ocd-division/country:us/state:ga/county:meriwether
08023,ocd-division/country:us/state:co/county:costilla
48099,ocd-division/country:us/state:tx/county:coryell
19001,ocd-division/country:us/state:ia/county:adair
13053,ocd-division/country:us/state:ga/county:chattahoochee
06043,ocd-division/country:us/state:ca/county:mariposa
29089,ocd-division/country:us/state:mo/county:howard
41047,ocd-division/country:us/state:or/county:marion
55079,ocd-division/country:us/state:wi/county:milwaukee
27139,ocd-division/country:us/state:mn/county:scott
39129,ocd-division/country:us/state:oh/county:pickaway
51145,ocd-division/country:us/state:va/county:powhatan
08014,ocd-division/country:us/state:co/county:broomfield
47099,ocd-division/country:us/state:tn/county:lawrence
26009,ocd-division/country:us/state:mi/county:antrim
45069,ocd-division/country:us/state:sc/county:marlboro
16009,ocd-division/country:us/state:id/county:benewah
17103,ocd-division/country:us/state:il/county:lee
31127,ocd-division/country:us/state:ne/county:nemaha
37031,ocd-division/country:us/state:nc/county:carteret
20149,ocd-division/country:us/state:ks/county:pottawatomie
26075,ocd-division/country:us/state:mi/county:jackson
48091,ocd-division/country:us/state:tx/county:comal
25019,ocd-division/country:us/state:ma/county:nantucket
45009,ocd-division/country:us/state:sc/county:bamberg
48007,ocd-division/country:us/state:tx/county:aransas
13019,ocd-division/country:us/state:ga/county:berrien
18165,ocd-division/country:us/state:in/county:vermillion
26143,ocd-division/country:us/state:mi/county:roscommon
37005,ocd-division/country:us/state:nc/county:alleghany
06035,ocd-division/country:us/state:ca/county:lassen
12081,ocd-division/country:us/state:fl/county:manatee
39119,ocd-division/country:us/state:oh/county:muskingum
08015,ocd-division/country:us/state:co/county:chaffee
08025,ocd-division/country:us/state:co/county:crowley
08043,ocd-division/country:us/state:co/county:fremont
28109,ocd-division/country:us/state:ms/county:pearl_river
28111,ocd-division/country:us/state:ms/county:perry
31041,ocd-division/country:us/state:ne/county:custer
12013,ocd-division/country:us/state:fl/county:calhoun
21117,ocd-division/country:us/state:ky/county:kenton
19037,ocd-division/country:us/state:ia/county:chickasaw
17037,ocd-division/country:us/state:il/county:dekalb
19081,ocd-division/country:us/state:ia/county:hancock
38089,ocd-division/country:us/state:nd/county:stark
26095,ocd-division/country:us/state:mi/county:luce
40019,ocd-division/country:us/state:ok/county:carter
37139,ocd-division/country:us/state:nc/county:pasquotank
35055,ocd-division/country:us/state:nm/county:taos
28011,ocd-division/country:us/state:ms/county:bolivar
32023,ocd-division/country:us/state:nv/county:nye
47073,ocd-division/country:us/state:tn/county:hawkins
38011,ocd-division/country:us/state:nd/county:bowman
42057,ocd-division/country:us/state:pa/county:fulton
22055,ocd-division/country:us/state:la/parish:lafayette
48237,ocd-division/country:us/state:tx/county:jack
17175,ocd-division/country:us/state:il/county:stark
40055,ocd-division/country:us/state:ok/county:greer
48211,ocd-division/country:us/state:tx/county:hemphill
16069,ocd-division/country:us/state:id/county:nez_perce
46129,ocd-division/country:us/state:sd/county:walworth
06055,ocd-division/country:us/state:ca/county:napa
40033,ocd-division/country:us/state:ok/county:cotton
29221,ocd-division/country:us/state:mo/county:washington
36011,ocd-division/country:us/state:ny/county:cayuga
48417,ocd-division/country:us/state:tx/county:shackelford
48407,ocd-division/country:us/state:tx/county:san_jacinto
19061,ocd-division/country:us/state:ia/county:dubuque
51075,ocd-division/country:us/state:va/county:goochland
20181,ocd-division/country:us/state:ks/county:sherman
39139,ocd-division/country:us/state:oh/county:richland
17001,ocd-division/country:us/state:il/county:adams
39021,ocd-division/country:us/state:oh/county:champaign
33019,ocd-division/country:us/state:nh/county:sullivan
17075,ocd-division/country:us/state:il/county:iroquois
19157,ocd-division/country:us/state:ia/county:poweshiek
39169,ocd-division/country:us/state:oh/county:wayne
13113,ocd-division/country:us/state:ga/county:fayette
13141,ocd-division/country:us/state:ga/county:hancock
48259,ocd-division/country:us/state:tx/county:kendall
36039,ocd-division/country:us/state:ny/county:greene
51137,ocd-division/country:us/state:va/county:orange
40089,ocd-division/country:us/state:ok/county:mccurtain
13277,ocd-division/country:us/state:ga/county:tift
31025,ocd-division/country:us/state:ne/county:cass
46077,ocd-division/country:us/state:sd/county:kingsbury
56009,ocd-division/country:us/state:wy/county:converse
36043,ocd-division/country:us/state:ny/county:herkimer
38047,ocd-division/country:us/state:nd/county:logan
26053,ocd-division/country:us/state:mi/county:gogebic
27005,ocd-division/country:us/state:mn/county:becker
01095,ocd-division/country:us/state:al/county:marshall
47173,ocd-division/country:us/state:tn/county:union
54057,ocd-division/country:us/state:wv/county:mineral
55003,ocd-division/country:us/state:wi/county:ashland
17053,ocd-division/country:us/state:il/county:ford
38029,ocd-division/country:us/state:nd/county:emmons
06089,ocd-division/country:us/state:ca/county:shasta
22113,ocd-division/country:us/state:la/parish:vermilion
05121,ocd-division/country:us/state:ar/county:randolph
55085,ocd-division/country:us/state:wi/county:oneida
22035,ocd-division/country:us/state:la/parish:east_carroll
22037,ocd-division/country:us/state:la/parish:east_feliciana
22087,ocd-division/country:us/state:la/parish:st_bernard
48481,ocd-division/country:us/state:tx/county:wharton
02195,ocd-division/country:us/state:ak/census_area:petersburg
48153,ocd-division/country:us/state:tx/county:floyd
02275,ocd-division/country:us/state:ak/borough:wrangell
21151,ocd-division/country:us/state:ky/county:madison
47009,ocd-division/country:us/state:tn/county:blount
30031,ocd-division/country:us/state:mt/county:gallatin
45031,ocd-division/country:us/state:sc/county:darlington
01053,ocd-division/country:us/state:al/county:escambia
13143,ocd-division/country:us/state:ga/county:haralson
20001,ocd-division/country:us/state:ks/county:allen
17041,ocd-division/country:us/state:il/county:douglas
51079,ocd-division/country:us/state:va/county:greene
55137,ocd-division/country:us/state:wi/county:waushara
05065,ocd-division/country:us/state:ar/county:izard
06053,ocd-division/country:us/state:ca/county:monterey
35017,ocd-division/country:us/state:nm/county:grant
29131,ocd-division/country:us/state:mo/county:miller
37193,ocd-division/country:us/state:nc/county:wilkes
02110,ocd-division/country:us/state:ak/borough:juneau
29165,ocd-division/country:us/state:mo/county:platte
29021,ocd-division/country:us/state:mo/county:buchanan
01083,ocd-division/country:us/state:al/county:limestone
18065,ocd-division/country:us/state:in/county:henry
31143,ocd-division/country:us/state:ne/county:polk
39123,ocd-division/country:us/state:oh/county:ottawa
27107,ocd-division/country:us/state:mn/county:norman
19165,ocd-division/country:us/state:ia/county:shelby
24013,ocd-division/country:us/state:md/county:carroll
19011,ocd-division/country:us/state:ia/county:benton
21159,ocd-division/country:us/state:ky/county:martin
27025,ocd-division/country:us/state:mn/county:chisago
21189,ocd-division/country:us/state:ky/county:owsley
42015,ocd-division/country:us/state:pa/county:bradford
54029,ocd-division/country:us/state:wv/county:hancock
29051,ocd-division/country:us/state:mo/county:cole
26021,ocd-division/country:us/state:mi/county:berrien
42061,ocd-division/country:us/state:pa/county:huntingdon
31045,ocd-division/country:us/state:ne/county:dawes
51141,ocd-division/country:us/state:va/county:patrick
26119,ocd-division/country:us/state:mi/county:montmorency
26135,ocd-division/country:us/state:mi/county:oscoda
35007,ocd-division/country:us/state:nm/county:colfax
17163,ocd-division/country:us/state:il/county:st_clair
17189,ocd-division/country:us/state:il/county:washington
42009,ocd-division/country:us/state:pa/county:bedford
05127,ocd-division/country:us/state:ar/county:scott
20099,ocd-division/country:us/state:ks/county:labette
42073,ocd-division/country:us/state:pa/county:lawrence
39067,ocd-division/country:us/state:oh/county:harrison
37003,ocd-division/country:us/state:nc/county:alexander
34009,ocd-division/country:us/state:nj/county:cape_may
33005,ocd-division/country:us/state:nh/county:cheshire
27089,ocd-division/country:us/state:mn/county:marshall
51101,ocd-division/country:us/state:va/county:king_william
08055,ocd-division/country:us/state:co/county:huerfano
48255,ocd-division/country:us/state:tx/county:karnes
47023,ocd-division/country:us/state:tn/county:chester
17171,ocd-division/country:us/state:il/county:scott
49027,ocd-division/country:us/state:ut/county:millard
49029,ocd-division/country:us/state:ut/county:morgan
48257,ocd-division/country:us/state:tx/county:kaufman
04011,ocd-division/country:us/state:az/county:greenlee
04013,ocd-division/country:us/state:az/county:maricopa
26129,ocd-division/country:us/state:mi/county:ogemaw
47087,ocd-division/country:us/state:tn/county:jackson
17159,ocd-division/country:us/state:il/county:richland
01009,ocd-division/country:us/state:al/county:blount
30051,ocd-division/country:us/state:mt/county:liberty
48131,ocd-division/country:us/state:tx/county:duval
29173,ocd-division/country:us/state:mo/county:ralls
48251,ocd-division/country:us/state:tx/county:johnson
13061,ocd-division/country:us/state:ga/county:clay
41023,ocd-division/country:us/state:or/county:grant
41011,ocd-division/country:us/state:or/county:coos
48159,ocd-division/country:us/state:tx/county:franklin
36113,ocd-division/country:us/state:ny/county:warren
51113,ocd-division/country:us/state:va/county:madison
40005,ocd-division/country:us/state:ok/county:atoka
17129,ocd-division/country:us/state:il/county:menard
13015,ocd-division/country:us/state:ga/county:bartow
12069,ocd-division/country:us/state:fl/county:lake
40111,ocd-division/country:us/state:ok/county:okmulgee
38083,ocd-division/country:us/state:nd/county:sheridan
18049,ocd-division/country:us/state:in/county:fulton
20091,ocd-division/country:us/state:ks/county:johnson
24009,ocd-division/country:us/state:md/county:calvert
55129,ocd-division/country:us/state:wi/county:washburn
53031,ocd-division/country:us/state:wa/county:jefferson
72003,ocd-division/country:us/territory:pr/municipio:aguada
27169,ocd-division/country:us/state:mn/county:winona
28149,ocd-division/country:us/state:ms/county:warren
29003,ocd-division/country:us/state:mo/county:andrew
29139,ocd-division/country:us/state:mo/county:montgomery
20021,ocd-division/country:us/state:ks/county:cherokee
37083,ocd-division/country:us/state:nc/county:halifax
35043,ocd-division/country:us/state:nm/county:sandoval
21051,ocd-division/country:us/state:ky/county:clay
42035,ocd-division/country:us/state:pa/county:clinton
41043,ocd-division/country:us/state:or/county:linn
55065,ocd-division/country:us/state:wi/county:lafayette
40147,ocd-division/country:us/state:ok/county:washington
54077,ocd-division/country:us/state:wv/county:preston
55135,ocd-division/country:us/state:wi/county:waupaca
48137,ocd-division/country:us/state:tx/county:edwards
41037,ocd-division/country:us/state:or/county:lake
29153,ocd-division/country:us/state:mo/county:ozark
48473,ocd-division/country:us/state:tx/county:waller
01099,ocd-division/country:us/state:al/county:monroe
50009,ocd-division/country:us/state:vt/county:essex
51111,ocd-division/country:us/state:va/county:lunenburg
38097,ocd-division/country:us/state:nd/county:traill
13139,ocd-division/country:us/state:ga/county:hall
13283,ocd-division/country:us/state:ga/county:treutlen
13037,ocd-division/country:us/state:ga/county:calhoun
55125,ocd-division/country:us/state:wi/county:vilas
27007,ocd-division/country:us/state:mn/county:beltrami
72043,ocd-division/country:us/territory:pr/municipio:coamo
72055,ocd-division/country:us/territory:pr/municipio:guánica
24019,ocd-division/country:us/state:md/county:dorchester
42037,ocd-division/country:us/state:pa/county:columbia
39023,ocd-division/country:us/state:oh/county:clark
48323,ocd-division/country:us/state:tx/county:maverick
04019,ocd-division/country:us/state:az/county:pima
35006,ocd-division/country:us/state:nm/county:cibola
34005,ocd-division/country:us/state:nj/county:burlington
50021,ocd-division/country:us/state:vt/county:rutland
13099,ocd-division/country:us/state:ga/county:early
25007,ocd-division/country:us/state:ma/county:dukes
38049,ocd-division/country:us/state:nd/county:mchenry
31179,ocd-division/country:us/state:ne/county:wayne
38045,ocd-division/country:us/state:nd/county:lamoure
16023,ocd-division/country:us/state:id/county:butte
33007,ocd-division/country:us/state:nh/county:coos
38043,ocd-division/country:us/state:nd/county:kidder
48273,ocd-division/country:us/state:tx/county:kleberg
18127,ocd-division/country:us/state:in/county:porter
28101,ocd-division/country:us/state:ms/county:newton
37163,ocd-division/country:us/state:nc/county:sampson
47127,ocd-division/country:us/state:tn/county:moore
12103,ocd-division/country:us/state:fl/county:pinellas
72019,ocd-division/country:us/territory:pr/municipio:barranquitas
17065,ocd-division/country:us/state:il/county:hamilton
05105,ocd-division/country:us/state:ar/county:perry
20023,ocd-division/country:us/state:ks/county:cheyenne
08029,ocd-division/country:us/state:co/county:delta
19185,ocd-division/country:us/state:ia/county:wayne
48165,ocd-division/country:us/state:tx/county:gaines
01093,ocd-division/country:us/state:al/county:marion
37189,ocd-division/country:us/state:nc/county:watauga
48317,ocd-division/country:us/state:tx/county:martin
48037,ocd-division/country:us/state:tx/county:bowie
49057,ocd-division/country:us/state:ut/county:weber
29127,ocd-division/country:us/state:mo/county:marion
36045,ocd-division/country:us/state:ny/county:jefferson
19097,ocd-division/country:us/state:ia/county:jackson
38063,ocd-division/country:us/state:nd/county:nelson
36019,ocd-division/country:us/state:ny/county:clinton
08045,ocd-division/country:us/state:co/county:garfield
29177,ocd-division/country:us/state:mo/county:ray
39073,ocd-division/country:us/state:oh/county:hocking
01085,ocd-division/country:us/state:al/county:lowndes
13043,ocd-division/country:us/state:ga/county:candler
19113,ocd-division/country:us/state:ia/county:linn
06105,ocd-division/country:us/state:ca/county:trinity
13215,ocd-division/country:us/state:ga/county:muscogee
28135,ocd-division/country:us/state:ms/county:tallahatchie
20005,ocd-division/country:us/state:ks/county:atchison
72081,ocd-division/country:us/territory:pr/municipio:lares
48003,ocd-division/country:us/state:tx/county:andrews
39109,ocd-division/country:us/state:oh/county:miami
48375,ocd-division/country:us/state:tx/county:potter
40133,ocd-division/country:us/state:ok/county:seminole
45003,ocd-division/country:us/state:sc/county:aiken
06045,ocd-division/country:us/state:ca/county:mendocino
72153,ocd-division/country:us/territory:pr/municipio:yauco
56037,ocd-division/country:us/state:wy/county:sweetwater
48169,ocd-division/country:us/state:tx/county:garza
54031,ocd-division/country:us/state:wv/county:hardy
72001,ocd-division/country:us/territory:pr/municipio:adjuntas
55089,ocd-division/country:us/state:wi/county:ozaukee
47163,ocd-division/country:us/state:tn/county:sullivan
45059,ocd-division/country:us/state:sc/county:laurens
56011,ocd-division/country:us/state:wy/county:crook
55117,ocd-division/country:us/state:wi/county:sheboygan
25013,ocd-division/country:us/state:ma/county:hampden
48055,ocd-division/country:us/state:tx/county:caldwell
20029,ocd-division/country:us/state:ks/county:cloud
06027,ocd-division/country:us/state:ca/county:inyo
01037,ocd-division/country:us/state:al/county:coosa
19059,ocd-division/country:us/state:ia/county:dickinson
21095,ocd-division/country:us/state:ky/county:harlan
20061,ocd-division/country:us/state:ks/county:geary
42011,ocd-division/country:us/state:pa/county:berks
47019,ocd-division/country:us/state:tn/county:carter
27083,ocd-division/country:us/state:mn/county:lyon
51037,ocd-division/country:us/state:va/county:charlotte
47179,ocd-division/country:us/state:tn/county:washington
45071,ocd-division/country:us/state:sc/county:newberry
51093,ocd-division/country:us/state:va/county:isle_of_wight
41069,ocd-division/country:us/state:or/county:wheeler
29023,ocd-division/country:us/state:mo/county:butler
22047,ocd-division/country:us/state:la/parish:iberville
28125,ocd-division/country:us/state:ms/county:sharkey
51061,ocd-division/country:us/state:va/county:fauquier
32005,ocd-division/country:us/state:nv/county:douglas
12037,ocd-division/country:us/state:fl/county:franklin
18055,ocd-division/country:us/state:in/county:greene
18139,ocd-division/country:us/state:in/county:rush
55131,ocd-division/country:us/state:wi/county:washington
29105,ocd-division/country:us/state:mo/county:laclede
42085,ocd-division/country:us/state:pa/county:mercer
05031,ocd-division/country:us/state:ar/county:craighead
29195,ocd-division/country:us/state:mo/county:saline
17193,ocd-division/country:us/state:il/county:white
17039,ocd-division/country:us/state:il/county:de_witt
32033,ocd-division/country:us/state:nv/county:white_pine
27049,ocd-division/country:us/state:mn/county:goodhue
37173,ocd-division/country:us/state:nc/county:swain
12101,ocd-division/country:us/state:fl/county:pasco
12119,ocd-division/country:us/state:fl/county:sumter
36059,ocd-division/country:us/state:ny/county:nassau
38091,ocd-division/country:us/state:nd/county:steele
18163,ocd-division/country:us/state:in/county:vanderburgh
29071,ocd-division/country:us/state:mo/county:franklin
37011,ocd-division/country:us/state:nc/county:avery
54107,ocd-division/country:us/state:wv/county:wood
55007,ocd-division/country:us/state:wi/county:bayfield
47161,ocd-division/country:us/state:tn/county:stewart
55097,ocd-division/country:us/state:wi/county:portage
45063,ocd-division/country:us/state:sc/county:lexington
24003,ocd-division/country:us/state:md/county:anne_arundel
55039,ocd-division/country:us/state:wi/county:fond_du_lac
54101,ocd-division/country:us/state:wv/county:webster
55061,ocd-division/country:us/state:wi/county:kewaunee
48369,ocd-division/country:us/state:tx/county:parmer
40151,ocd-division/country:us/state:ok/county:woods
21063,ocd-division/country:us/state:ky/county:elliott
25003,ocd-division/country:us/state:ma/county:berkshire
29041,ocd-division/country:us/state:mo/county:chariton
08103,ocd-division/country:us/state:co/county:rio_blanco
08087,ocd-division/country:us/state:co/county:morgan
41045,ocd-division/country:us/state:or/county:malheur
34023,ocd-division/country:us/state:nj/county:middlesex
20167,ocd-division/country:us/state:ks/county:russell
17155,ocd-division/country:us/state:il/county:putnam
46055,ocd-division/country:us/state:sd/county:haakon
47111,ocd-division/country:us/state:tn/county:macon
05023,ocd-division/country:us/state:ar/county:cleburne
01109,ocd-division/country:us/state:al/county:pike
16003,ocd-division/country:us/state:id/county:adams
25005,ocd-division/country:us/state:ma/county:bristol
42107,ocd-division/country:us/state:pa/county:schuylkill
38103,ocd-division/country:us/state:nd/county:wells
37045,ocd-division/country:us/state:nc/county:cleveland
05059,ocd-division/country:us/state:ar/county:hot_spring
24021,ocd-division/country:us/state:md/county:frederick
17169,ocd-division/country:us/state:il/county:schuyler
06051,ocd-division/country:us/state:ca/county:mono
06109,ocd-division/country:us/state:ca/county:tuolumne
35013,ocd-division/country:us/state:nm/county:doña_ana
13081,ocd-division/country:us/state:ga/county:crisp
05027,ocd-division/country:us/state:ar/county:columbia
38039,ocd-division/country:us/state:nd/county:griggs
06095,ocd-division/country:us/state:ca/county:solano
19043,ocd-division/country:us/state:ia/county:clayton
48449,ocd-division/country:us/state:tx/county:titus
54027,ocd-division/country:us/state:wv/county:hampshire
37125,ocd-division/country:us/state:nc/county:moore
20009,ocd-division/country:us/state:ks/county:barton
38087,ocd-division/country:us/state:nd/county:slope
22083,ocd-division/country:us/state:la/parish:richland
31071,ocd-division/country:us/state:ne/county:garfield
22099,ocd-division/country:us/state:la/parish:st_martin
01119,ocd-division/country:us/state:al/county:sumter
01133,ocd-division/country:us/state:al/county:winston
12117,ocd-division/country:us/state:fl/county:seminole
28035,ocd-division/country:us/state:ms/county:forrest
26065,ocd-division/country:us/state:mi/county:ingham
20177,ocd-division/country:us/state:ks/county:shawnee
46061,ocd-division/country:us/state:sd/county:hanson
27061,ocd-division/country:us/state:mn/county:itasca
08073,ocd-division/country:us/state:co/county:lincoln
36053,ocd-division/country:us/state:ny/county:madison
36115,ocd-division/country:us/state:ny/county:washington
18081,ocd-division/country:us/state:in/county:johnson
48445,ocd-division/country:us/state:tx/county:terry
35021,ocd-division/country:us/state:nm/county:harding
01121,ocd-division/country:us/state:al/county:talladega
55067,ocd-division/country:us/state:wi/county:langlade
48155,ocd-division/country:us/state:tx/county:foard
19021,ocd-division/country:us/state:ia/county:buena_vista
19129,ocd-division/country:us/state:ia/county:mills
48385,ocd-division/country:us/state:tx/county:real
39041,ocd-division/country:us/state:oh/county:delaware
37067,ocd-division/country:us/state:nc/county:forsyth
19049,ocd-division/country:us/state:ia/county:dallas
48065,ocd-division/country:us/state:tx/county:carson
13261,ocd-division/country:us/state:ga/county:sumter
29223,ocd-division/country:us/state:mo/county:wayne
45007,ocd-division/country:us/state:sc/county:anderson
56007,ocd-division/country:us/state:wy/county:carbon
30093,ocd-division/country:us/state:mt/county:silver_bow
17177,ocd-division/country:us/state:il/county:stephenson
26087,ocd-division/country:us/state:mi/county:lapeer
22027,ocd-division/country:us/state:la/parish:claiborne
28161,ocd-division/country:us/state:ms/county:yalobusha
72093,ocd-division/country:us/territory:pr/municipio:maricao
26079,ocd-division/country:us/state:mi/county:kalkaska
72005,ocd-division/country:us/territory:pr/municipio:aguadilla
22039,ocd-division/country:us/state:la/parish:evangeline
47069,ocd-division/country:us/state:tn/county:hardeman
04003,ocd-division/country:us/state:az/county:cochise
35023,ocd-division/country:us/state:nm/county:hidalgo
38023,ocd-division/country:us/state:nd/county:divide
06071,ocd-division/country:us/state:ca/county:san_bernardino
08083,ocd-division/country:us/state:co/county:montezuma
28023,ocd-division/country:us/state:ms/county:clarke
19125,ocd-division/country:us/state:ia/county:marion
31055,ocd-division/country:us/state:ne/county:douglas
40057,ocd-division/country:us/state:ok/county:harmon
29039,ocd-division/country:us/state:mo/county:cedar
13059,ocd-division/country:us/state:ga/county:clarke
16085,ocd-division/country:us/state:id/county:valley
48275,ocd-division/country:us/state:tx/county:knox
05103,ocd-division/country:us/state:ar/county:ouachita
39037,ocd-division/country:us/state:oh/county:darke
40071,ocd-division/country:us/state:ok/county:kay
46041,ocd-division/country:us/state:sd/county:dewey
41057,ocd-division/country:us/state:or/county:tillamook
13077,ocd-division/country:us/state:ga/county:coweta
28127,ocd-division/country:us/state:ms/county:simpson
28131,ocd-division/country:us/state:ms/county:stone
06013,ocd-division/country:us/state:ca/county:contra_costa
47017,ocd-division/country:us/state:tn/county:carroll
51087,ocd-division/country:us/state:va/county:henrico
18119,ocd-division/country:us/state:in/county:owen
36119,ocd-division/country:us/state:ny/county:westchester
29017,ocd-division/country:us/state:mo/county:bollinger
54047,ocd-division/country:us/state:wv/county:mcdowell
54033,ocd-division/country:us/state:wv/county:harrison
37077,ocd-division/country:us/state:nc/county:granville
09009,ocd-division/country:us/state:ct/county:new_haven
31139,ocd-division/country:us/state:ne/county:pierce
13023,ocd-division/country:us/state:ga/county:bleckley
13033,ocd-division/country:us/state:ga/county:burke
17181,ocd-division/country:us/state:il/county:union
17091,ocd-division/country:us/state:il/county:kankakee
38051,ocd-division/country:us/state:nd/county:mcintosh
31141,ocd-division/country:us/state:ne/county:platte
37185,ocd-division/country:us/state:nc/county:warren
72009,ocd-division/country:us/territory:pr/municipio:aibonito
13197,ocd-division/country:us/state:ga/county:marion
46027,ocd-division/country:us/state:sd/county:clay
10005,ocd-division/country:us/state:de/county:sussex
13159,ocd-division/country:us/state:ga/county:jasper
29175,ocd-division/country:us/state:mo/county:randolph
20015,ocd-division/country:us/state:ks/county:butler
48209,ocd-division/country:us/state:tx/county:hays
48325,ocd-division/country:us/state:tx/county:medina
26105,ocd-division/country:us/state:mi/county:mason
45013,ocd-division/country:us/state:sc/county:beaufort
46135,ocd-division/country:us/state:sd/county:yankton
55105,ocd-division/country:us/state:wi/county:rock
45077,ocd-division/country:us/state:sc/county:pickens
53013,ocd-division/country:us/state:wa/county:columbia
18023,ocd-division/country:us/state:in/county:clinton
17027,ocd-division/country:us/state:il/county:clinton
16067,ocd-division/country:us/state:id/county:minidoka
42113,ocd-division/country:us/state:pa/county:sullivan
28121,ocd-division/country:us/state:ms/county:rankin
48345,ocd-division/country:us/state:tx/county:motley
41039,ocd-division/country:us/state:or/county:lane
48485,ocd-division/country:us/state:tx/county:wichita
26155,ocd-division/country:us/state:mi/county:shiawassee
20089,ocd-division/country:us/state:ks/county:jewell
20123,ocd-division/country:us/state:ks/county:mitchell
12007,ocd-division/country:us/state:fl/county:bradford
28091,ocd-division/country:us/state:ms/county:marion
28039,ocd-division/country:us/state:ms/county:george
17085,ocd-division/country:us/state:il/county:jo_daviess
18059,ocd-division/country:us/state:in/county:hancock
48329,ocd-division/country:us/state:tx/county:midland
20171,ocd-division/country:us/state:ks/county:scott
30013,ocd-division/country:us/state:mt/county:cascade
17199,ocd-division/country:us/state:il/county:williamson
30029,ocd-division/country:us/state:mt/county:flathead
72111,ocd-division/country:us/territory:pr/municipio:peñuelas
20189,ocd-division/country:us/state:ks/county:stevens
21067,ocd-division/country:us/state:ky/county:fayette
21091,ocd-division/country:us/state:ky/county:hancock
